Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.6020046,0.32005525,0.8699959,0.75588167,0.3850498,0.17226104,0.029111449,0.44452542,53.0
0.59822774,0.31362587,0.8684177,0.74806035,0.39032763,0.2017599,0.029277336,0.44452542,54.0
0.5881089,0.32318956,0.861407,0.752396,0.3777153,0.17024827,0.030673701,0.44452542,55.0
0.5660731,0.30459392,0.86331505,0.7447291,0.3849753,0.17218496,0.029485477,0.44452542,56.0
0.5857945,0.316027,0.8653045,0.750595,0.38081723,0.17238289,0.031118682,0.44452542,57.0
0.5777403,0.31158915,0.8769924,0.7665315,0.38313708,0.17176084,0.02574803,0.44452542,58.0
0.57846916,0.3168102,0.8612532,0.75156814,0.3762669,0.17262377,0.02642367,0.44452542,59.0
0.61249787,0.33155566,0.874852,0.7625704,0.38505092,0.17235532,0.02899282,0.4446661,60.0
0.6198662,0.3408556,0.86975694,0.7600416,0.38234204,0.17156214,0.02673756,0.44452542,61.0
0.5634166,0.29930052,0.86446977,0.74548674,0.3849981,0.17256825,0.029025955,0.44452542,62.0
0.5713594,0.31888846,0.8618841,0.7525753,0.3780044,0.170299,0.030665262,0.44452542,63.0
0.63976824,0.34518376,0.8692276,0.7599802,0.38499328,0.17222784,0.029125324,0.44452542,64.0
0.59829354,0.31211558,0.8810948,0.770911,0.38708872,0.17472748,0.029970495,0.44452542,65.0
0.50129426,0.28796312,0.8586407,0.75503284,0.37188354,0.17128666,0.02882217,0.44452542,66.0
0.5757285,0.3074748,0.8752905,0.7612248,0.38499328,0.17222784,0.029125324,0.44452542,67.0
0.6032625,0.32221258,0.86832815,0.7550132,0.38416776,0.17210752,0.029537946,0.44452542,68.0
0.5647317,0.2963534,0.88283885,0.7721425,0.3873461,0.16828033,0.03182859,0.44452542,69.0
0.5922351,0.33131266,0.8656084,0.75902754,0.37821084,0.17222784,0.029125325,0.44452542,70.0
0.56227523,0.33679354,0.8481981,0.7537046,0.36295122,0.17273748,0.034371667,0.44452542,71.0
0.6005192,0.33337888,0.8598074,0.75308275,0.37559137,0.17222784,0.029125324,0.44452542,72.0
0.6220337,0.32976133,0.8726765,0.76024175,0.3861527,0.1723924,0.027336515,0.44452542,73.0
0.57815886,0.31137893,0.8732391,0.7612248,0.38499328,0.17222784,0.029125324,0.44452542,74.0
0.6039422,0.32384336,0.87302226,0.75772583,0.38499328,0.17222784,0.029125324,0.44452542,75.0
0.62330455,0.34186393,0.8653026,0.75069803,0.3849635,0.17234671,0.02934667,0.44452542,76.0
0.58862025,0.32592836,0.8648945,0.7548903,0.3796901,0.17222784,0.029125324,0.44452542,77.0
0.59763324,0.31963235,0.87584305,0.76358813,0.38501343,0.17226572,0.029152434,0.44452542,78.0
0.5780459,0.31938723,0.87126434,0.76244193,0.37935534,0.17222784,0.029125324,0.44452542,79.0
0.5754539,0.31803566,0.8655999,0.75609565,0.37807864,0.17222784,0.029125324,0.44452542,80.0
0.57197285,0.3115963,0.8693287,0.756449,0.38320664,0.1723087,0.028603336,0.44452542,81.0
0.5912468,0.3173171,0.8748906,0.76148957,0.38425165,0.17208575,0.02724063,0.44452542,82.0
0.6336718,0.34922934,0.8707446,0.7612248,0.38499328,0.17222784,0.029125322,0.44452542,83.0
0.6074233,0.33793813,0.85969615,0.7572896,0.37494507,0.17212503,0.028465366,0.44452542,84.0
0.5859808,0.32029223,0.8611675,0.74912286,0.37769207,0.17211337,0.029224742,0.44452542,85.0
0.5929357,0.3270022,0.86534405,0.7523952,0.38259578,0.17341194,0.029125324,0.44452542,86.0
0.6805123,0.36429894,0.87771326,0.7705691,0.39121634,0.1747261,0.031790987,0.44452542,87.0
0.629259,0.34379312,0.8705123,0.7619579,0.38490605,0.17291823,0.026561983,0.44452542,88.0
0.59080863,0.33286032,0.8617871,0.752396,0.3777153,0.17024827,0.030673701,0.44452542,89.0
0.5951177,0.33034393,0.86501604,0.7595028,0.3757441,0.17222784,0.029125324,0.44452542,90.0
0.5830879,0.32167947,0.85527307,0.74357444,0.37506488,0.17222784,0.029125324,0.44452542,91.0
0.6051168,0.35023546,0.8554553,0.755098,0.37335187,0.17602232,0.0327829,0.44452542,92.0
0.5811234,0.3231409,0.86281264,0.752396,0.3777153,0.17024827,0.030673701,0.44452542,93.0
0.5704624,0.3123211,0.8637579,0.7491692,0.38023067,0.17233457,0.029039739,0.44452542,94.0
0.5758246,0.30263734,0.87327194,0.75302577,0.39386758,0.1401829,0.015908483,0.44452542,95.0
0.58883375,0.33328238,0.87105024,0.7729253,0.37417507,0.16257736,0.029586034,0.44452542,96.0
0.667411,0.36764002,0.8690211,0.76661766,0.38566777,0.17279744,0.027419949,0.44452542,97.0
0.49523064,0.2759073,0.84986824,0.73330784,0.38092276,0.17709197,0.032666236,0.44452542,98.0
0.5185134,0.283373,0.87588936,0.7648338,0.3846529,0.16929972,0.029125324,0.44452542,99.0
0.65193224,0.36272955,0.8529347,0.74608976,0.38115942,0.17078531,0.040500544,0.44452542,100.0
