Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.18870918,0.12284088,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,20.0
0.17802863,0.12155236,0.17408383,0.1794994,0.01713024,0.38621882,0.36606994,0.66881114,21.0
0.19114539,0.12649244,0.17044854,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,22.0
0.19291893,0.11939248,0.16879725,0.17951733,0.022459628,0.38745543,0.36471915,0.66881114,23.0
0.18155926,0.121363334,0.17325045,0.18148744,0.015744785,0.38600093,0.36615333,0.66881114,24.0
0.17762737,0.12597169,0.17117156,0.17912382,0.017006807,0.38610756,0.36625195,0.66881114,25.0
0.18897395,0.121813074,0.17053965,0.1780304,0.014943729,0.38971972,0.3656357,0.66881114,26.0
0.1787227,0.123122975,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,27.0
0.18430933,0.122003786,0.17471997,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,28.0
0.18793522,0.11981809,0.17560051,0.18076886,0.0170184,0.38581273,0.36597306,0.66881114,29.0
0.18862823,0.12644376,0.16995227,0.17937215,0.01931441,0.386688,0.36628264,0.66881114,30.0
0.18503936,0.12283985,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,31.0
0.18962954,0.12387916,0.17173903,0.18067962,0.017846193,0.38624147,0.36630273,0.66881114,32.0
0.1897542,0.12704968,0.16904525,0.17963396,0.017033875,0.38611448,0.3662558,0.66881114,33.0
0.18001288,0.12294002,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,34.0
0.1820029,0.12374414,0.17491026,0.1830207,0.017280534,0.38743323,0.3678511,0.66881114,35.0
0.19203725,0.1250416,0.17009634,0.18026404,0.018229898,0.3858292,0.36599582,0.66881114,36.0
0.18404728,0.12840164,0.17238183,0.18146332,0.017655585,0.38627785,0.36800912,0.66881114,37.0
0.19375797,0.123382546,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,38.0
0.17888676,0.12171542,0.17407875,0.1800239,0.016906383,0.38601625,0.36606526,0.66881114,39.0
0.19529885,0.1228472,0.17428514,0.17948209,0.017078226,0.386121,0.3662533,0.66881114,40.0
0.19654506,0.12773599,0.17044885,0.18087378,0.019669207,0.38634723,0.36728564,0.66881114,41.0
0.18710232,0.12105054,0.17531331,0.18035929,0.017497022,0.38611436,0.36625555,0.66881114,42.0
0.19545433,0.12075581,0.17595421,0.17991516,0.016978368,0.38613337,0.36628553,0.66881114,43.0
0.17970765,0.12532678,0.17393167,0.1808993,0.017906887,0.38504997,0.36690688,0.66881114,44.0
0.19497755,0.121686764,0.17440253,0.18105382,0.017700376,0.386012,0.36625555,0.66881114,45.0
0.18848825,0.12335298,0.173299,0.18214658,0.019042797,0.38610247,0.36703017,0.66881114,46.0
0.18536362,0.12148646,0.17062852,0.18124546,0.020197842,0.3861578,0.3655794,0.66881114,47.0
0.19580759,0.12159785,0.17209236,0.18063974,0.017879738,0.38689405,0.36582586,0.66881114,48.0
0.1872203,0.12676448,0.1752788,0.18089256,0.020978631,0.3870024,0.36844066,0.66881114,49.0
0.19131678,0.12760647,0.1744611,0.17996778,0.020533795,0.386457,0.3678319,0.66881114,50.0
0.19174032,0.12307304,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,51.0
0.19404632,0.12103044,0.1743629,0.17945679,0.01684448,0.3861766,0.36567634,0.66881114,52.0
0.19704132,0.12589273,0.17556985,0.18118934,0.019773737,0.3891246,0.3689184,0.66881114,53.0
0.17866375,0.12152646,0.17564285,0.17931636,0.018377908,0.3857855,0.36625555,0.66881114,54.0
0.1903445,0.12349613,0.17375909,0.18335983,0.022971649,0.38362914,0.36682153,0.66881114,55.0
0.1795932,0.12174902,0.17542692,0.17894788,0.016960936,0.38613024,0.36624902,0.66881114,56.0
0.18407628,0.12670827,0.16991988,0.17819843,0.017953208,0.3861495,0.36606026,0.66881114,57.0
0.18211427,0.12553732,0.17088181,0.18177858,0.019424537,0.3846811,0.36634216,0.66881114,58.0
0.18958992,0.123928525,0.1732109,0.1795959,0.017548343,0.3861096,0.36625484,0.66881114,59.0
0.18903461,0.12274006,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,60.0
0.1941629,0.12569907,0.17465778,0.18190444,0.018889636,0.38676178,0.36789504,0.66881114,61.0
0.17877716,0.124591626,0.16923967,0.18269488,0.017840464,0.3862817,0.3664043,0.66881114,62.0
0.17899637,0.12250276,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,63.0
0.18095557,0.122653,0.17498112,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,64.0
0.18635617,0.12469419,0.17528614,0.17700875,0.017015325,0.38610783,0.36624962,0.66881114,65.0
0.18847287,0.12348153,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,66.0
0.18978724,0.12073383,0.1740054,0.17973651,0.017352823,0.3863376,0.36566776,0.66881114,67.0
0.19159819,0.12282625,0.17383881,0.17967327,0.017026383,0.38610783,0.36624858,0.66881114,68.0
0.18148059,0.12141046,0.17417267,0.17975251,0.017052082,0.3861874,0.3657408,0.66881114,69.0
0.19097477,0.12211425,0.17444359,0.17985357,0.017031727,0.38611436,0.36625555,0.66881114,70.0
0.19267924,0.12850745,0.17033796,0.18164013,0.01765952,0.3861322,0.36760336,0.66881114,71.0
0.18384138,0.11844501,0.17778489,0.17964517,0.017033977,0.38611436,0.36625555,0.66881114,72.0
0.18065487,0.1201827,0.1754749,0.18093827,0.0170964,0.38611087,0.36625186,0.66881114,73.0
0.18209907,0.121792816,0.17524548,0.17914227,0.017037142,0.38611436,0.36625555,0.66881114,74.0
0.17784004,0.12145254,0.16829969,0.17890516,0.016445339,0.3886539,0.36491802,0.66881114,75.0
0.18155032,0.11767029,0.17944147,0.17953396,0.017257825,0.38612354,0.3662602,0.66881114,76.0
0.19242269,0.12306523,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,77.0
0.18252034,0.12429048,0.17371105,0.18070503,0.02042374,0.3850185,0.36654273,0.66881114,78.0
0.17963752,0.12306891,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,79.0
0.18897544,0.120483495,0.17586981,0.17883694,0.01694631,0.3862571,0.36578473,0.66881114,80.0
0.1773584,0.122975156,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,81.0
0.19365263,0.11983969,0.17702562,0.17944497,0.017010441,0.3861018,0.36623913,0.66881114,82.0
0.19128811,0.12263527,0.17428538,0.17976852,0.017037142,0.38611436,0.36625555,0.66881114,83.0
0.18750031,0.12071946,0.1738449,0.17985769,0.016895115,0.3859779,0.36581752,0.66881114,84.0
0.18653208,0.12688191,0.1715952,0.1778659,0.01893645,0.38626054,0.36628234,0.66881114,85.0
0.1924412,0.12368798,0.17333175,0.1796723,0.01690817,0.3860831,0.36625555,0.66881114,86.0
0.17512357,0.123929664,0.17542517,0.17734072,0.016728688,0.3860586,0.36624053,0.66881114,87.0
0.18180734,0.12626937,0.17086259,0.1813069,0.017519543,0.38626602,0.3667482,0.66881114,88.0
0.17898434,0.122816406,0.17418878,0.17929977,0.017354274,0.38592038,0.36614808,0.66881114,89.0
0.17663191,0.122257896,0.17486206,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,90.0
0.19446388,0.12077075,0.17444943,0.17985532,0.017052231,0.38627562,0.36602667,0.66881114,91.0
0.18963632,0.12323334,0.17405576,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,92.0
0.1874515,0.123545095,0.17069963,0.17938171,0.021244526,0.38827944,0.3661506,0.66881114,93.0
0.17956242,0.12258072,0.17482081,0.17954543,0.016978491,0.38614196,0.36625555,0.66881114,94.0
0.19089389,0.12084846,0.17658772,0.17961363,0.017037142,0.38611436,0.36625555,0.66881114,95.0
0.18815911,0.12816972,0.17396738,0.1801729,0.018286215,0.3868066,0.3681778,0.66881114,96.0
0.19251958,0.12085375,0.17007834,0.18305185,0.01880529,0.3867673,0.36579993,0.66881114,97.0
0.18726678,0.12100425,0.17526872,0.1802786,0.017041884,0.38637128,0.36625555,0.66881114,98.0
0.1944905,0.12025436,0.1756016,0.18137854,0.016365793,0.38611436,0.36625555,0.66881114,99.0
0.18442929,0.12714289,0.16903217,0.17937994,0.017094456,0.38605347,0.36619386,0.66881114,100.0
