iteration,x,y,pred_opt
10,"[0.02391916513442993, 0.08345293998718262, 0.03063635528087616, 0.36746591329574585, 0.030811358243227005, 0.157903790473938, 0.033006180077791214, -0.254260390996933, -0.1137370616197586, -0.02207130752503872]",0.36962735652923584,0.6100450754165649
11,"[-0.028671368956565857, 0.05206217244267464, -0.19754791259765625, 0.23973749577999115, -0.06002739444375038, 0.2530418634414673, 0.0014701038599014282, -0.04214773327112198, 0.012205604463815689, 0.043475765734910965]",0.5104037523269653,0.6521083116531372
12,"[0.05666415020823479, -0.07054924219846725, -0.23015740513801575, 0.21691112220287323, 0.04848760366439819, 0.14386558532714844, 0.06139952316880226, -0.13709163665771484, -0.1812107115983963, 0.04098019748926163]",0.4667894244194031,0.6567199230194092
13,"[-0.03020387887954712, -0.0006011053919792175, -0.30361008644104004, 0.19472207129001617, -0.15237921476364136, 0.34981274604797363, -0.014825485646724701, -0.14781078696250916, 0.0598788745701313, 0.11960890889167786]",0.27767235040664673,0.6799830198287964
14,"[-0.0461583137512207, -0.05929950252175331, -0.1282619833946228, 0.272485613822937, -0.09985470026731491, 0.3422107696533203, -0.11166275292634964, 0.008476987481117249, -0.0057132006622850895, -0.01845279335975647]",0.39193686842918396,0.6252346634864807
15,"[-0.008594484999775887, 0.10168308019638062, -0.09918564558029175, 0.20353510975837708, -0.03063361346721649, 0.11797305196523666, 0.24580010771751404, -0.1409725397825241, 0.010594232007861137, 0.00013650953769683838]",0.5362865924835205,0.5908412337303162
16,"[-0.08129939436912537, 0.16139976680278778, -0.1774234175682068, 0.15337559580802917, -0.09255408495664597, 0.17985203862190247, -0.12892842292785645, -0.03168905898928642, 0.02949049137532711, 0.03781504184007645]",0.5547312498092651,0.8091288805007935
17,"[-0.027358990162611008, 0.055438559502363205, -0.003317400813102722, 0.26522526144981384, -0.023372916504740715, 0.08638378977775574, 0.24161361157894135, -0.15409179031848907, 0.1315235197544098, -0.17342719435691833]",0.43372592329978943,0.7249500155448914
18,"[-0.1469488888978958, 0.034087538719177246, -0.10111942887306213, 0.19855034351348877, -0.0552789643406868, 0.03351400047540665, -0.21106186509132385, -0.029259731993079185, 0.12382832914590836, 0.0479813814163208]",0.5740041136741638,0.6614510416984558
19,"[-0.1449478715658188, 0.1964690089225769, -0.2858120799064636, -0.02864617109298706, 0.0011391490697860718, 0.22909186780452728, -0.1010054275393486, -0.03535602614283562, -0.05107457563281059, -0.006340056657791138]",0.42915529012680054,0.6222442984580994
20,"[-0.024598557502031326, 0.0842871218919754, -0.16390828788280487, -0.021106604486703873, -0.18124109506607056, 0.18986469507217407, -0.13622280955314636, 0.08559396862983704, -0.004654929973185062, 0.09794285148382187]",0.569670557975769,0.784420371055603
21,"[-0.040082190185785294, 0.19711357355117798, -0.28082314133644104, 0.13915598392486572, -0.04290296882390976, 0.17050041258335114, -0.26594409346580505, 0.1109851598739624, 0.03706720471382141, 0.16384372115135193]",0.32288116216659546,0.731873095035553
22,"[0.1056658923625946, 0.1720007061958313, -0.23258818686008453, -0.04945141077041626, -0.3426177501678467, 0.21989858150482178, -0.15112142264842987, 0.0713149681687355, 0.10348188877105713, 0.1531580537557602]",0.26265090703964233,0.7197809815406799
23,"[-0.2048916220664978, -0.08597053587436676, -0.17721714079380035, 0.1263963282108307, 0.020818497985601425, -0.0381653793156147, -0.2239975929260254, -0.14797690510749817, 0.2299981713294983, -0.04847249761223793]",0.4020685851573944,0.7210642695426941
24,"[0.01732814311981201, 0.04841582477092743, -0.17053969204425812, -0.1495765596628189, -0.2165655940771103, 0.19155696034431458, -0.2475162297487259, -0.04116435721516609, -0.08852231502532959, 0.16931070387363434]",0.3888005018234253,0.8086645603179932
25,"[-0.14939680695533752, 0.10715904831886292, -0.0800076425075531, 0.15307343006134033, 0.14453595876693726, 0.11447623372077942, -0.16320449113845825, -0.05045079439878464, 0.2437027543783188, 0.07156727463006973]",0.46066048741340637,0.7289785146713257
26,"[-0.2980881631374359, 0.03488990664482117, -0.20538264513015747, 0.36953866481781006, -0.0737004429101944, 0.11175957322120667, -0.236708402633667, -0.025113310664892197, 0.050810959190130234, 0.03390086069703102]",0.2534691095352173,0.7134660482406616
27,"[-0.12223067879676819, 0.13613000512123108, -0.18048042058944702, -0.09328263998031616, -0.29385656118392944, 0.28782206773757935, -0.08539003133773804, 0.15968331694602966, 0.01971627026796341, -0.05767250061035156]",0.32177796959877014,0.6994931697845459
28,"[-0.08666910976171494, 0.20982585847377777, -0.0921814888715744, 0.24106992781162262, -0.12676741182804108, 0.09755658358335495, 0.3005388677120209, -0.02582506090402603, -0.12575779855251312, 0.004365814849734306]",0.3582276403903961,0.7044405341148376
29,"[-0.24483846127986908, 0.16122806072235107, -0.17992135882377625, 0.22640977799892426, -0.049190692603588104, -0.11857014894485474, -0.20810718834400177, 0.018784597516059875, 0.16033245623111725, -0.00556250661611557]",0.3585280179977417,0.7324876189231873
30,"[-0.1565643548965454, -0.08110347390174866, -0.03843853622674942, 0.24888575077056885, -0.09626537561416626, -0.07156867533922195, -0.24122554063796997, 0.16281181573867798, 0.1110617071390152, 0.07185571640729904]",0.42085376381874084,0.7526741623878479
