iteration,x,y,pred_opt
16,"[-0.13996636867523193, -0.1627073884010315, -0.27926063537597656, -0.1212984174489975, 0.3238608241081238, -0.0795002207159996, 0.1570163369178772, -0.024495910853147507, -0.13167789578437805, -0.16815364360809326]",0.2728843688964844,0.6312441825866699
17,"[0.004198351874947548, -0.3544877767562866, -0.17466887831687927, -0.012764772400259972, -0.04888300597667694, -0.37276700139045715, 0.035197190940380096, -0.15573152899742126, 0.010843910276889801, -0.1946212649345398]",0.2392059862613678,0.6730650067329407
18,"[-0.057555150240659714, -0.3330375552177429, 0.11148803681135178, 0.12676647305488586, 0.01693001389503479, 0.09620638191699982, -0.06009170413017273, -0.16326279938220978, -0.08512231707572937, 0.05709240585565567]",0.46450912952423096,0.6563451290130615
19,"[0.04273300990462303, -0.5330119729042053, -0.1075735092163086, 0.1583992838859558, 0.06917119771242142, 0.012761399149894714, -0.1511450558900833, -0.06519975513219833, -1.9937753677368164e-05, -0.159896582365036]",0.2211579829454422,0.6623325943946838
20,"[-0.15311484038829803, -0.31824564933776855, 0.12741781771183014, 0.05295561999082565, 0.08539918065071106, 0.2177722454071045, -0.11360661685466766, 0.0055915117263793945, -0.12190641462802887, 0.008320402354001999]",0.4092915952205658,0.6694748401641846
21,"[0.11201710999011993, -0.28421124815940857, -0.15859636664390564, 0.17460104823112488, -0.029181361198425293, -0.0832798033952713, 0.0395786389708519, -0.13866962492465973, 0.13359564542770386, 0.10421361029148102]",0.44015809893608093,0.6807193160057068
22,"[0.10824257135391235, -0.35290947556495667, 0.05656964331865311, 0.04255833476781845, -0.0380125567317009, -0.20622900128364563, -0.03787645697593689, -0.03305801749229431, -0.16246739029884338, -0.1165722906589508]",0.3973068296909332,0.7179965972900391
23,"[0.027908585965633392, -0.3508920669555664, 0.014226540923118591, 0.1306810826063156, -0.04517378285527229, 0.16086238622665405, -0.06505692005157471, -0.29281124472618103, -0.21588796377182007, 0.1680082380771637]",0.2601170837879181,0.6526145339012146
24,"[-0.03603310510516167, -0.38332054018974304, 0.2928452491760254, 0.1932532638311386, 0.03966287523508072, 0.08100596070289612, 0.028748519718647003, -0.11349654197692871, 0.00896315835416317, 0.0516626313328743]",0.30385902523994446,0.6979897022247314
25,"[0.12918254733085632, -0.26405245065689087, -0.18157365918159485, 0.18074136972427368, -0.005697723478078842, 0.03235138952732086, 0.11623158305883408, -0.3307216167449951, 0.20157168805599213, 0.13205504417419434]",0.2530614733695984,0.6429808139801025
26,"[0.10023407638072968, -0.44983917474746704, -0.04023356735706329, 0.19820936024188995, 0.1779419183731079, -0.22342829406261444, 0.06683586537837982, -0.07105500251054764, -0.07874920964241028, -0.016965538263320923]",0.24277828633785248,0.7296695709228516
27,"[0.04755634814500809, -0.2770502269268036, -0.0401059128344059, 0.247727632522583, 0.004387162625789642, -0.004615355283021927, 0.09468043595552444, 0.0007889717817306519, -0.1455017775297165, -0.27176156640052795]",0.3753017485141754,0.6258183121681213
28,"[0.12353185564279556, -0.2994435131549835, -0.10011982917785645, 0.1412179321050644, -0.06654582172632217, -0.134517103433609, 0.031524062156677246, -0.03265257924795151, 0.22791850566864014, 0.27722856402397156]",0.3111172914505005,0.6914088129997253
29,"[-0.119612917304039, -0.41191035509109497, 0.1881173551082611, 0.1092182844877243, -0.06747446209192276, 0.20490026473999023, -0.13510766625404358, -0.29079681634902954, -0.057612642645835876, -0.06496099382638931]",0.21568967401981354,0.6778444051742554
30,"[-0.04216291755437851, -0.43178507685661316, -0.12281721830368042, 0.16812407970428467, -0.1727103590965271, -0.054317861795425415, 0.09243827313184738, -0.27027779817581177, 0.001210404559969902, -0.0698772445321083]",0.24186328053474426,0.6758866310119629
